filename,stem,severity,bin,bin_name,brightness
IRQ_Google_027.png,IRQ_Google_027,0.6228811740875244,3,heavy,158.878662109375
IRQ_Google_030.png,IRQ_Google_030,0.3327289223670959,1,light,132.18865966796875
IRQ_Google_077.png,IRQ_Google_077,0.7070326209068298,3,heavy,121.13726806640625
IRQ_Google_084.png,IRQ_Google_084,0.7423801422119141,3,heavy,191.102294921875
IRQ_Google_109.png,IRQ_Google_109,0.7195795178413391,3,heavy,202.574462890625
IRQ_Google_115.png,IRQ_Google_115,0.4210424423217773,2,moderate,148.50164794921875
IRQ_Google_121.png,IRQ_Google_121,0.401950478553772,2,moderate,136.86505126953125
IRQ_Google_136.png,IRQ_Google_136,0.4014737010002136,2,moderate,146.50250244140625
IRQ_Google_147.png,IRQ_Google_147,0.3386732935905456,1,light,86.2396240234375
IRQ_Google_148.png,IRQ_Google_148,0.0901530981063842,0,clear,140.9346923828125
IRQ_Google_161.png,IRQ_Google_161,0.7247644662857056,3,heavy,209.0205078125
IRQ_Google_210.png,IRQ_Google_210,0.5954062342643738,3,heavy,125.86029052734375
IRQ_Google_211.png,IRQ_Google_211,0.6830462217330933,3,heavy,162.531982421875
IRQ_Google_243.png,IRQ_Google_243,0.5427881479263306,3,heavy,158.3055419921875
IRQ_Google_250.png,IRQ_Google_250,0.4854359030723572,3,heavy,118.850830078125
IRQ_Google_260.png,IRQ_Google_260,0.4579887986183166,3,heavy,147.39862060546875
IRQ_Google_314.png,IRQ_Google_314,0.7228027582168579,3,heavy,169.23736572265625
IRQ_Google_323.png,IRQ_Google_323,0.6089590191841125,3,heavy,154.06292724609375
IRQ_Google_327.png,IRQ_Google_327,0.4012166261672973,2,moderate,110.56622314453125
IRQ_Google_422.png,IRQ_Google_422,0.4380459189414978,3,heavy,140.18377685546875
IRQ_Google_46.png,IRQ_Google_46,0.4618151783943176,3,heavy,148.47186279296875
IRQ_Google_464.png,IRQ_Google_464,0.2735877633094787,1,light,118.60296630859375
IRQ_Google_468.png,IRQ_Google_468,0.647084653377533,3,heavy,133.27069091796875
IRQ_Google_470.png,IRQ_Google_470,0.5404098629951477,3,heavy,165.4024658203125
IRQ_Google_476.png,IRQ_Google_476,0.3504984974861145,2,moderate,101.7430419921875
IRQ_Google_484.png,IRQ_Google_484,0.4578118920326233,3,heavy,137.14300537109375
IRQ_Google_490.png,IRQ_Google_490,0.4032338857650757,2,moderate,165.9034423828125
IRQ_Google_494.png,IRQ_Google_494,0.3466537594795227,2,moderate,111.09918212890625
IRQ_Google_495.png,IRQ_Google_495,0.6993298530578613,3,heavy,140.1158447265625
IRQ_Google_508.png,IRQ_Google_508,0.6017987728118896,3,heavy,155.73468017578125
IRQ_Google_510.png,IRQ_Google_510,0.4266912341117859,2,moderate,165.45062255859375
IRQ_Google_523.png,IRQ_Google_523,0.478335976600647,3,heavy,142.90557861328125
IRQ_Google_525.png,IRQ_Google_525,0.3597437143325805,2,moderate,134.47467041015625
IRQ_Google_533.png,IRQ_Google_533,0.4247620701789856,2,moderate,131.49151611328125
IRQ_Google_540.png,IRQ_Google_540,0.3811854720115661,2,moderate,131.81170654296875
IRQ_Google_658.png,IRQ_Google_658,0.4326043128967285,3,heavy,156.04827880859375
JL_Baidu_000.png,JL_Baidu_000,0.5486433506011963,3,heavy,132.43475341796875
JL_Baidu_014.png,JL_Baidu_014,0.8027600646018982,3,heavy,157.10186767578125
JL_Baidu_016.png,JL_Baidu_016,0.7543587684631348,3,heavy,182.2591552734375
JL_Baidu_057.png,JL_Baidu_057,0.6714879870414734,3,heavy,99.77783203125
JL_Baidu_089.png,JL_Baidu_089,0.6987125873565674,3,heavy,172.65936279296875
JL_Baidu_093.png,JL_Baidu_093,0.6641757488250732,3,heavy,103.8626708984375
JL_Baidu_110.png,JL_Baidu_110,0.5847204923629761,3,heavy,142.95452880859375
JL_Baidu_138.png,JL_Baidu_138,0.5888376235961914,3,heavy,162.51129150390625
JL_Baidu_145.png,JL_Baidu_145,0.33799809217453,1,light,95.6488037109375
JL_Baidu_146.png,JL_Baidu_146,0.6269657611846924,3,heavy,147.5821533203125
JL_Baidu_150.png,JL_Baidu_150,0.5905916690826416,3,heavy,117.03045654296875
JL_Baidu_153.png,JL_Baidu_153,0.5223442316055298,3,heavy,127.33148193359375
JL_Baidu_198.png,JL_Baidu_198,0.5176112651824951,3,heavy,147.20709228515625
JL_Baidu_230.png,JL_Baidu_230,0.6985893249511719,3,heavy,177.1575927734375
JL_Baidu_231.png,JL_Baidu_231,0.7129138708114624,3,heavy,131.00262451171875
JL_Baidu_232.png,JL_Baidu_232,0.6799975633621216,3,heavy,196.9786376953125
JL_Bing_002.png,JL_Bing_002,0.4378125667572021,3,heavy,128.1051025390625
JL_Bing_014.png,JL_Bing_014,0.6703974008560181,3,heavy,133.4400634765625
JL_Bing_05.png,JL_Bing_05,0.4281659722328186,2,moderate,118.43896484375
JL_Bing_055.png,JL_Bing_055,0.3569623231887817,2,moderate,108.2275390625
JL_Bing_064.png,JL_Bing_064,0.6816114187240601,3,heavy,145.35205078125
JL_Bing_081.png,JL_Bing_081,0.6594371795654297,3,heavy,163.839111328125
JL_Bing_169.png,JL_Bing_169,0.6954238414764404,3,heavy,204.640869140625
JL_Bing_196.png,JL_Bing_196,0.4088013768196106,2,moderate,114.66094970703125
JL_Bing_224.png,JL_Bing_224,0.5556303858757019,3,heavy,99.87823486328125
JL_Bing_225.png,JL_Bing_225,0.1908577680587768,0,clear,83.9991455078125
JL_Bing_238.png,JL_Bing_238,0.5441283583641052,3,heavy,133.001708984375
JL_Bing_257.png,JL_Bing_257,0.727528989315033,3,heavy,200.35614013671875
JL_Bing_282.png,JL_Bing_282,0.3703079223632812,2,moderate,144.7998046875
JL_Bing_429.png,JL_Bing_429,0.5613717436790466,3,heavy,172.36376953125
JL_Bing_431.png,JL_Bing_431,0.5507409572601318,3,heavy,147.8753662109375
JL_Bing_568.png,JL_Bing_568,0.6944477558135986,3,heavy,128.69122314453125
JL_Bing_61.png,JL_Bing_61,0.5278549194335938,3,heavy,124.52044677734375
JL_Bing_627.png,JL_Bing_627,0.3158387541770935,1,light,111.7803955078125
JL_Bing_674.png,JL_Bing_674,0.3496717810630798,2,moderate,136.62982177734375
JL_Bing_683.png,JL_Bing_683,0.4063410758972168,2,moderate,137.70623779296875
JL_Bing_684.png,JL_Bing_684,0.5845391750335693,3,heavy,160.276123046875
JL_Bing_708.png,JL_Bing_708,0.44600909948349,3,heavy,140.16070556640625
JL_Bing_730.png,JL_Bing_730,0.534753143787384,3,heavy,139.01226806640625
JL_Bing_751.png,JL_Bing_751,0.5554357767105103,3,heavy,136.9683837890625
JL_Bing_767.png,JL_Bing_767,0.3446382284164428,2,moderate,98.627685546875
JL_Bing_786.png,JL_Bing_786,0.5976149439811707,3,heavy,181.57666015625
JL_Bing_804.png,JL_Bing_804,0.3398166298866272,1,light,112.857177734375
JL_Google_011.png,JL_Google_011,0.5965848565101624,3,heavy,170.7384033203125
JL_Google_038.png,JL_Google_038,0.3353101015090942,1,light,120.1065673828125
JL_Google_095.png,JL_Google_095,0.6355524659156799,3,heavy,177.90130615234375
JL_Google_104.png,JL_Google_104,0.553002119064331,3,heavy,148.539306640625
JL_Google_115.png,JL_Google_115,0.6949955224990845,3,heavy,181.6744384765625
JL_Google_116.png,JL_Google_116,0.5927393436431885,3,heavy,153.2376708984375
JL_Google_137.png,JL_Google_137,0.2878637909889221,1,light,93.8634033203125
JL_Google_143.png,JL_Google_143,0.636900007724762,3,heavy,125.14276123046875
JL_Google_145.png,JL_Google_145,0.7222619652748108,3,heavy,181.00750732421875
JL_Google_152.png,JL_Google_152,0.2764692902565002,1,light,118.0340576171875
JL_Google_177.png,JL_Google_177,0.4711664915084839,3,heavy,150.892578125
JL_Google_179.png,JL_Google_179,0.6966921091079712,3,heavy,163.19683837890625
JL_Google_227.png,JL_Google_227,0.2871580123901367,1,light,121.11181640625
JL_Google_237.png,JL_Google_237,0.6351171731948853,3,heavy,142.1866455078125
JL_Google_24.png,JL_Google_24,0.2801371216773987,1,light,94.8016357421875
JL_Google_254.png,JL_Google_254,0.4947567582130432,3,heavy,138.265625
JL_Google_255.png,JL_Google_255,0.6677371859550476,3,heavy,165.58233642578125
JL_Google_263.png,JL_Google_263,0.6258960962295532,3,heavy,108.241455078125
JL_Google_288.png,JL_Google_288,0.4984039068222046,3,heavy,127.07965087890625
JL_Google_289.png,JL_Google_289,0.46833336353302,3,heavy,157.56146240234375
JL_Google_290.png,JL_Google_290,0.5974228978157043,3,heavy,175.2860107421875
JL_Google_299.png,JL_Google_299,0.7342606782913208,3,heavy,142.034912109375
JL_Google_327.png,JL_Google_327,0.6646139025688171,3,heavy,178.60687255859375
JL_Google_354.png,JL_Google_354,0.251891016960144,1,light,106.76153564453125
JL_Google_397.png,JL_Google_397,0.5802347660064697,3,heavy,169.83392333984375
JL_Google_407.png,JL_Google_407,0.4698234796524048,3,heavy,126.74676513671875
JL_Google_412.png,JL_Google_412,0.6611969470977783,3,heavy,168.9075927734375
JL_Google_413.png,JL_Google_413,0.529922366142273,3,heavy,159.7193603515625
JL_Google_421.png,JL_Google_421,0.4944160580635071,3,heavy,158.42889404296875
JL_Google_423.png,JL_Google_423,0.3006932139396667,1,light,73.437255859375
JL_Google_463.png,JL_Google_463,0.4702807664871216,3,heavy,141.32623291015625
JL_Google_464.png,JL_Google_464,0.4822659492492676,3,heavy,137.391845703125
JL_Google_497.png,JL_Google_497,0.5929039716720581,3,heavy,185.50250244140625
JL_Google_498.png,JL_Google_498,0.4141563177108764,2,moderate,148.63409423828125
JL_Google_502.png,JL_Google_502,0.6431989073753357,3,heavy,145.52667236328125
JL_Google_505.png,JL_Google_505,0.5153182148933411,3,heavy,161.2799072265625
JL_Google_538.png,JL_Google_538,0.6265164613723755,3,heavy,172.3778076171875
JL_Google_588.png,JL_Google_588,0.4546917080879211,3,heavy,148.6605224609375
JL_Google_589.png,JL_Google_589,0.6599194407463074,3,heavy,158.00311279296875
JL_Google_592.png,JL_Google_592,0.4292967319488525,2,moderate,146.6068115234375
JL_Google_595.png,JL_Google_595,0.4680416584014892,3,heavy,137.62188720703125
JL_Google_614.png,JL_Google_614,0.4909371137619018,3,heavy,148.32501220703125
JL_Google_620.png,JL_Google_620,0.6168279647827148,3,heavy,120.45452880859375
JL_Google_621.png,JL_Google_621,0.5229554772377014,3,heavy,151.144287109375
JL_Google_627.png,JL_Google_627,0.509483277797699,3,heavy,143.0413818359375
JL_Google_641.png,JL_Google_641,0.3023571372032165,1,light,123.85205078125
JL_Google_66.png,JL_Google_66,0.6810805797576904,3,heavy,156.78277587890625
JL_Google_674.png,JL_Google_674,0.5683552026748657,3,heavy,150.19403076171875
JL_Google_713.png,JL_Google_713,0.5881893038749695,3,heavy,107.25262451171875
JL_Google_752.png,JL_Google_752,0.2494264841079712,0,clear,132.37481689453125
JL_Google_753.png,JL_Google_753,0.2044894695281982,0,clear,99.99920654296875
JL_Google_781.png,JL_Google_781,0.3896899223327636,2,moderate,149.6053466796875
KRO_Google_003.png,KRO_Google_003,0.4612619280815124,3,heavy,131.36798095703125
KRO_Google_014.png,KRO_Google_014,0.5271446704864502,3,heavy,167.92852783203125
KRO_Google_015.png,KRO_Google_015,0.5945595502853394,3,heavy,172.09881591796875
KRO_Google_017.png,KRO_Google_017,0.414885938167572,2,moderate,138.8624267578125
KRO_Google_034.png,KRO_Google_034,0.5885387659072876,3,heavy,124.85870361328125
KRO_Google_036.png,KRO_Google_036,0.6457666158676147,3,heavy,173.826171875
KRO_Google_060.png,KRO_Google_060,0.5145025849342346,3,heavy,164.5970458984375
KRO_Google_079.png,KRO_Google_079,0.2911873459815979,1,light,85.71527099609375
KRO_Google_113.png,KRO_Google_113,0.5333052277565002,3,heavy,141.7054443359375
KRO_Google_142.png,KRO_Google_142,0.4147340059280395,2,moderate,92.4056396484375
KRO_Google_162.png,KRO_Google_162,0.5239886045455933,3,heavy,114.45654296875
KRO_Google_20.png,KRO_Google_20,0.4585486054420471,3,heavy,140.084716796875
KRO_Google_293.png,KRO_Google_293,0.4358203411102295,3,heavy,146.8367919921875
KRO_Google_307.png,KRO_Google_307,0.4493120312690735,3,heavy,129.12530517578125
KRO_Google_311.png,KRO_Google_311,0.463663101196289,3,heavy,121.23797607421875
KRO_Google_317.png,KRO_Google_317,0.6382393836975098,3,heavy,140.1746826171875
KRO_Google_344.png,KRO_Google_344,0.2477912306785583,0,clear,97.4405517578125
KRO_Google_348.png,KRO_Google_348,0.5645248293876648,3,heavy,129.07568359375
KRO_Google_371.png,KRO_Google_371,0.565666913986206,3,heavy,137.38726806640625
KRO_Google_375.png,KRO_Google_375,0.6212146282196045,3,heavy,170.9813232421875
KRO_Google_380.png,KRO_Google_380,0.5703650712966919,3,heavy,134.347412109375
KRO_Google_419.png,KRO_Google_419,0.6021267175674438,3,heavy,173.88677978515625
KRO_Google_452.png,KRO_Google_452,0.4607546925544739,3,heavy,115.043701171875
KRO_Google_461.png,KRO_Google_461,0.5200107097625732,3,heavy,177.0784912109375
KRO_Google_465.png,KRO_Google_465,0.7873520851135254,3,heavy,132.42388916015625
KRO_Google_480.png,KRO_Google_480,0.545293927192688,3,heavy,130.017822265625
KRO_Google_490.png,KRO_Google_490,0.649167001247406,3,heavy,153.927490234375
KRO_Google_495.png,KRO_Google_495,0.5319756865501404,3,heavy,173.34429931640625
KRO_Google_499.png,KRO_Google_499,0.4628723859786987,3,heavy,146.28912353515625
KRO_Google_523.png,KRO_Google_523,0.4404482841491699,3,heavy,117.00030517578125
KRO_Google_539.png,KRO_Google_539,0.7151970863342285,3,heavy,205.057861328125
KRO_Google_546.png,KRO_Google_546,0.4320082664489746,3,heavy,125.61114501953125
KRO_Google_554.png,KRO_Google_554,0.4748027324676513,3,heavy,127.2183837890625
KRO_Google_571.png,KRO_Google_571,0.6268250942230225,3,heavy,179.55487060546875
KRO_Google_576.png,KRO_Google_576,0.702476441860199,3,heavy,190.54638671875
KRO_Google_58.png,KRO_Google_58,0.3645792603492737,2,moderate,93.37054443359375
KRO_Google_616.png,KRO_Google_616,0.4423611760139465,3,heavy,139.537353515625
LSJ_Baidu_065.png,LSJ_Baidu_065,0.6248085498809814,3,heavy,145.37091064453125
LSJ_Baidu_1078.png,LSJ_Baidu_1078,0.5748562812805176,3,heavy,178.52838134765625
LSJ_Baidu_110.png,LSJ_Baidu_110,0.643976092338562,3,heavy,129.7415771484375
LSJ_Baidu_1140.png,LSJ_Baidu_1140,0.8420608639717102,3,heavy,163.34625244140625
LSJ_Baidu_1141.png,LSJ_Baidu_1141,0.5567106008529663,3,heavy,177.78277587890625
LSJ_Baidu_1193.png,LSJ_Baidu_1193,0.4000923037528991,2,moderate,114.8743896484375
LSJ_Baidu_1218.png,LSJ_Baidu_1218,0.4532562494277954,3,heavy,185.635986328125
LSJ_Baidu_1263.png,LSJ_Baidu_1263,0.3722460269927978,2,moderate,152.56976318359375
LSJ_Baidu_165.png,LSJ_Baidu_165,0.6257829070091248,3,heavy,181.27630615234375
LSJ_Baidu_206.png,LSJ_Baidu_206,0.6846872568130493,3,heavy,151.00958251953125
LSJ_Baidu_240.png,LSJ_Baidu_240,0.7956409454345703,3,heavy,136.1058349609375
LSJ_Baidu_351.png,LSJ_Baidu_351,0.2755840420722961,1,light,96.87237548828125
LSJ_Baidu_518.png,LSJ_Baidu_518,0.6789629459381104,3,heavy,197.3665771484375
LSJ_Baidu_596.png,LSJ_Baidu_596,0.4450402855873108,3,heavy,148.855712890625
LSJ_Baidu_670.png,LSJ_Baidu_670,0.1647545099258422,0,clear,100.011474609375
LSJ_Baidu_736.png,LSJ_Baidu_736,0.6542336940765381,3,heavy,154.85491943359375
LSJ_Baidu_810.png,LSJ_Baidu_810,0.2392753958702087,0,clear,83.36834716796875
LSJ_Baidu_830.png,LSJ_Baidu_830,0.5828235149383545,3,heavy,167.47137451171875
LSJ_Baidu_869.png,LSJ_Baidu_869,0.7058812379837036,3,heavy,157.9283447265625
LSJ_Baidu_879.png,LSJ_Baidu_879,0.5049429535865784,3,heavy,140.47967529296875
LSJ_Baidu_882.png,LSJ_Baidu_882,0.7812615633010864,3,heavy,179.44647216796875
LSJ_Baidu_890.png,LSJ_Baidu_890,0.6182172298431396,3,heavy,151.632080078125
LSJ_Baidu_900.png,LSJ_Baidu_900,0.6064427495002747,3,heavy,179.79132080078125
LSJ_Baidu_905.png,LSJ_Baidu_905,0.244793951511383,0,clear,97.276123046875
LSJ_Baidu_946.png,LSJ_Baidu_946,0.5573850870132446,3,heavy,123.3912353515625
LSJ_Baidu_954.png,LSJ_Baidu_954,0.1872097253799438,0,clear,73.5283203125
LSJ_Baidu_975.png,LSJ_Baidu_975,0.5593027472496033,3,heavy,145.67376708984375
LSJ_Baidu_990.png,LSJ_Baidu_990,0.4909114241600036,3,heavy,156.50994873046875
LSJ_Baidu_999.png,LSJ_Baidu_999,0.3348956108093261,1,light,106.9508056640625
LSJ_Bing_095.png,LSJ_Bing_095,0.6791434288024902,3,heavy,201.53173828125
LSJ_Bing_130.png,LSJ_Bing_130,0.5637099146842957,3,heavy,162.72808837890625
LSJ_Bing_150.png,LSJ_Bing_150,0.4651471972465515,3,heavy,136.39276123046875
LSJ_Bing_197.png,LSJ_Bing_197,0.4094558358192444,2,moderate,152.9766845703125
LSJ_Bing_226.png,LSJ_Bing_226,0.2265858650207519,0,clear,106.944580078125
LSJ_Bing_234.png,LSJ_Bing_234,0.5882053375244141,3,heavy,173.62310791015625
LSJ_Bing_267.png,LSJ_Bing_267,0.5781036019325256,3,heavy,161.49969482421875
LSJ_Bing_313.png,LSJ_Bing_313,0.5460070967674255,3,heavy,172.97711181640625
LSJ_Bing_381.png,LSJ_Bing_381,0.4260554313659668,2,moderate,132.73944091796875
LSJ_Bing_453.png,LSJ_Bing_453,0.3082377910614013,1,light,120.46636962890625
LSJ_Bing_523.png,LSJ_Bing_523,0.3225165605545044,1,light,117.45806884765625
LSJ_Bing_552.png,LSJ_Bing_552,0.6174730062484741,3,heavy,168.6671142578125
LSJ_Google_03.png,LSJ_Google_03,0.6864506602287292,3,heavy,179.02960205078125
LSJ_Google_232.png,LSJ_Google_232,0.5796647071838379,3,heavy,138.4151611328125
LSJ_Google_233.png,LSJ_Google_233,0.2772626280784607,1,light,97.81817626953125
LSJ_Google_260.png,LSJ_Google_260,0.3774684071540832,2,moderate,144.31890869140625
LZ_Baidu_059.png,LZ_Baidu_059,0.3222616314888,1,light,136.3629150390625
LZ_Baidu_094.png,LZ_Baidu_094,0.3416092991828918,2,moderate,133.61328125
LZ_Baidu_121.png,LZ_Baidu_121,0.4616385698318481,3,heavy,151.06146240234375
LZ_Baidu_130.png,LZ_Baidu_130,0.6830853223800659,3,heavy,88.7952880859375
LZ_Baidu_159.png,LZ_Baidu_159,0.3999476432800293,2,moderate,144.9996337890625
LZ_Baidu_173.png,LZ_Baidu_173,0.5115953087806702,3,heavy,178.17999267578125
LZ_Baidu_175.png,LZ_Baidu_175,0.7243245244026184,3,heavy,149.365234375
LZ_Baidu_182.png,LZ_Baidu_182,0.403985857963562,2,moderate,163.4752197265625
LZ_Baidu_194.png,LZ_Baidu_194,0.5517213344573975,3,heavy,129.82647705078125
LZ_Baidu_204.png,LZ_Baidu_204,0.5343674421310425,3,heavy,162.11370849609375
LZ_Baidu_221.png,LZ_Baidu_221,0.3363240361213684,1,light,131.8592529296875
LZ_Baidu_230.png,LZ_Baidu_230,0.6217300891876221,3,heavy,125.04119873046875
LZ_Bing_019.png,LZ_Bing_019,0.0749277472496032,0,clear,76.46075439453125
LZ_Bing_030.png,LZ_Bing_030,0.5764536261558533,3,heavy,133.466064453125
LZ_Bing_044.png,LZ_Bing_044,0.3969817757606506,2,moderate,119.884033203125
LZ_Bing_060.png,LZ_Bing_060,0.4531488418579101,3,heavy,137.52581787109375
LZ_Bing_070.png,LZ_Bing_070,0.5737173557281494,3,heavy,148.06640625
LZ_Bing_081.png,LZ_Bing_081,0.5770467519760132,3,heavy,158.31378173828125
LZ_Bing_085.png,LZ_Bing_085,0.6603222489356995,3,heavy,185.4095458984375
LZ_Bing_088.png,LZ_Bing_088,0.3840664029121399,2,moderate,132.70501708984375
LZ_Bing_111.png,LZ_Bing_111,0.4442911744117737,3,heavy,136.48101806640625
LZ_Bing_15.png,LZ_Bing_15,0.555871844291687,3,heavy,138.536376953125
LZ_Bing_279.png,LZ_Bing_279,0.8025462627410889,3,heavy,178.35272216796875
LZ_Bing_287.png,LZ_Bing_287,0.6953924894332886,3,heavy,197.29974365234375
LZ_Bing_291.png,LZ_Bing_291,0.5363374948501587,3,heavy,151.88970947265625
LZ_Bing_313.png,LZ_Bing_313,0.6425977349281311,3,heavy,138.10748291015625
LZ_Bing_323.png,LZ_Bing_323,0.4969978332519531,3,heavy,144.42010498046875
LZ_Bing_332.png,LZ_Bing_332,0.4902286529541015,3,heavy,125.17431640625
LZ_Bing_34.png,LZ_Bing_34,0.6656672954559326,3,heavy,173.96820068359375
LZ_Bing_349.png,LZ_Bing_349,0.3692633509635925,2,moderate,120.484375
LZ_Bing_454.png,LZ_Bing_454,0.3485144972801208,2,moderate,130.2939453125
LZ_Bing_573.png,LZ_Bing_573,0.5608422756195068,3,heavy,152.11175537109375
LZ_Bing_658.png,LZ_Bing_658,0.4743912816047668,3,heavy,122.24658203125
LZ_Bing_813.png,LZ_Bing_813,0.5372740626335144,3,heavy,169.68133544921875
LZ_Bing_871.png,LZ_Bing_871,0.3403191566467285,2,moderate,131.5618896484375
LZ_Google_014.png,LZ_Google_014,0.4604061245918274,3,heavy,141.932373046875
LZ_Google_352.png,LZ_Google_352,0.4648727178573608,3,heavy,160.7408447265625
LZ_Google_355.png,LZ_Google_355,0.6683923006057739,3,heavy,197.5308837890625
LZ_Google_411.png,LZ_Google_411,0.2769261598587036,1,light,120.671142578125
LZ_Google_416.png,LZ_Google_416,0.3219939470291137,1,light,133.71734619140625
LZ_Google_438.png,LZ_Google_438,0.7361046075820923,3,heavy,175.6884765625
MLS_Bing_019.png,MLS_Bing_019,0.3432880043983459,2,moderate,131.341064453125
MLS_Bing_034.png,MLS_Bing_034,0.4879295825958252,3,heavy,143.4644775390625
MLS_Bing_036.png,MLS_Bing_036,0.7051961421966553,3,heavy,151.7850341796875
