filename,stem,severity
QC_Baidu_012.png,QC_Baidu_012,0.631037712097168
QC_Baidu_014.png,QC_Baidu_014,0.5925055742263794
QC_Baidu_017.png,QC_Baidu_017,0.7010121941566467
QC_Baidu_024.png,QC_Baidu_024,0.5813174843788147
QC_Baidu_028.png,QC_Baidu_028,0.7714845538139343
QC_Baidu_030.png,QC_Baidu_030,0.7404249906539917
QC_Baidu_031.png,QC_Baidu_031,0.7054831981658936
QC_Baidu_035.png,QC_Baidu_035,0.7800636887550354
QC_Baidu_043.png,QC_Baidu_043,0.5974777340888977
QC_Baidu_049.png,QC_Baidu_049,0.5363068580627441
QC_Baidu_050.png,QC_Baidu_050,0.591326117515564
QC_Baidu_080.png,QC_Baidu_080,0.4393184781074524
QC_Baidu_092.png,QC_Baidu_092,0.8007791638374329
QC_Baidu_233.png,QC_Baidu_233,0.43254995346069336
QC_Baidu_242.png,QC_Baidu_242,0.6880106329917908
QC_Baidu_289.png,QC_Baidu_289,0.7570120096206665
QC_Baidu_313.png,QC_Baidu_313,0.764310896396637
QC_Baidu_33.png,QC_Baidu_33,0.7797344923019409
QC_Baidu_334.png,QC_Baidu_334,0.6307957768440247
QC_Baidu_345.png,QC_Baidu_345,0.4384920299053192
QC_Baidu_348.png,QC_Baidu_348,0.7022008299827576
QC_Baidu_350.png,QC_Baidu_350,0.3637674152851105
QC_Baidu_367.png,QC_Baidu_367,0.463152140378952
QC_Baidu_368.png,QC_Baidu_368,0.47709113359451294
QC_Baidu_375.png,QC_Baidu_375,0.43389376997947693
QC_Baidu_421.png,QC_Baidu_421,0.4284575581550598
QC_Baidu_525.png,QC_Baidu_525,0.4317049980163574
QC_Baidu_526.png,QC_Baidu_526,0.440574049949646
QC_Baidu_536.png,QC_Baidu_536,0.3790150582790375
QC_Baidu_544.png,QC_Baidu_544,0.6462922692298889
QC_Baidu_565.png,QC_Baidu_565,0.7179919481277466
QC_Baidu_572.png,QC_Baidu_572,0.4801628887653351
QC_Bing_003.png,QC_Bing_003,0.4727386236190796
QC_Bing_209.png,QC_Bing_209,0.5962013006210327
QC_Bing_235.png,QC_Bing_235,0.5992588400840759
QC_Bing_236.png,QC_Bing_236,0.29862990975379944
QC_Bing_247.png,QC_Bing_247,0.4715488851070404
QC_Bing_251.png,QC_Bing_251,0.47469133138656616
QC_Bing_266.png,QC_Bing_266,0.24826788902282715
QC_Bing_304.png,QC_Bing_304,0.7328715920448303
QC_Bing_312.png,QC_Bing_312,0.7453035712242126
QC_Bing_34.png,QC_Bing_34,0.6230722665786743
QC_Bing_380.png,QC_Bing_380,0.46434101462364197
QC_Bing_445.png,QC_Bing_445,0.5149656534194946
QC_Bing_454.png,QC_Bing_454,0.670800507068634
QC_Bing_502.png,QC_Bing_502,0.6862360239028931
QC_Bing_515.png,QC_Bing_515,0.6103342771530151
QC_Bing_528.png,QC_Bing_528,0.6713507771492004
QC_Bing_555.png,QC_Bing_555,0.725709855556488
QC_Bing_564.png,QC_Bing_564,0.43872690200805664
QC_Bing_589.png,QC_Bing_589,0.5853421688079834
QC_Bing_602.png,QC_Bing_602,0.5714001059532166
QC_Bing_618.png,QC_Bing_618,0.45578742027282715
QC_Bing_794.png,QC_Bing_794,0.8306231498718262
QC_Bing_812.png,QC_Bing_812,0.4827801287174225
QC_Bing_857.png,QC_Bing_857,0.11013778299093246
QC_Bing_867.png,QC_Bing_867,0.47881752252578735
QC_Bing_938.png,QC_Bing_938,0.7164350152015686
QC_Google_002.png,QC_Google_002,0.7055777907371521
QC_Google_004.png,QC_Google_004,0.5120212435722351
QC_Google_168.png,QC_Google_168,0.4663432836532593
QC_Google_223.png,QC_Google_223,0.5233138203620911
QC_Google_257.png,QC_Google_257,0.7290902137756348
QC_Google_314.png,QC_Google_314,0.6314823031425476
QC_Google_324.png,QC_Google_324,0.26710253953933716
QC_Google_372.png,QC_Google_372,0.6190133690834045
QC_Google_432.png,QC_Google_432,0.5402032136917114
QC_Google_474.png,QC_Google_474,0.5541225671768188
QC_Google_520.png,QC_Google_520,0.5251392126083374
QC_Google_541.png,QC_Google_541,0.5213668942451477
QC_Google_644.png,QC_Google_644,0.5654364824295044
QC_Google_650.png,QC_Google_650,0.3935239017009735
QC_Google_802.png,QC_Google_802,0.6176164746284485
QD_Baidu_017.png,QD_Baidu_017,0.4988821744918823
QD_Baidu_021.png,QD_Baidu_021,0.5605583786964417
QD_Baidu_036.png,QD_Baidu_036,0.4140545725822449
QD_Baidu_065.png,QD_Baidu_065,0.6258731484413147
QD_Baidu_071.png,QD_Baidu_071,0.5095305442810059
QD_Baidu_087.png,QD_Baidu_087,0.5901069641113281
QD_Baidu_088.png,QD_Baidu_088,0.4904056191444397
QD_Baidu_091.png,QD_Baidu_091,0.7156716585159302
QD_Baidu_098.png,QD_Baidu_098,0.5203507542610168
QD_Baidu_111.png,QD_Baidu_111,0.6476844549179077
QD_Baidu_118.png,QD_Baidu_118,0.4757099747657776
QD_Baidu_13.png,QD_Baidu_13,0.7203494906425476
QD_Baidu_131.png,QD_Baidu_131,0.4377143681049347
QD_Baidu_133.png,QD_Baidu_133,0.6232733130455017
QD_Baidu_134.png,QD_Baidu_134,0.45732197165489197
QD_Baidu_139.png,QD_Baidu_139,0.4071243107318878
QD_Baidu_146.png,QD_Baidu_146,0.24479958415031433
QD_Baidu_149.png,QD_Baidu_149,0.7351909279823303
QD_Baidu_169.png,QD_Baidu_169,0.48772311210632324
QD_Baidu_181.png,QD_Baidu_181,0.5457040667533875
QD_Baidu_182.png,QD_Baidu_182,0.741533637046814
QD_Baidu_192.png,QD_Baidu_192,0.6515130400657654
QD_Baidu_245.png,QD_Baidu_245,0.7359289526939392
QD_Baidu_249.png,QD_Baidu_249,0.665998637676239
QD_Baidu_260.png,QD_Baidu_260,0.6265155076980591
QD_Baidu_274.png,QD_Baidu_274,0.6094632148742676
QD_Baidu_280.png,QD_Baidu_280,0.5097901225090027
QD_Baidu_282.png,QD_Baidu_282,0.48392453789711
QD_Baidu_291.png,QD_Baidu_291,0.41376981139183044
QD_Baidu_294.png,QD_Baidu_294,0.7992817759513855
QD_Baidu_302.png,QD_Baidu_302,0.6927456855773926
QD_Bing_051.png,QD_Bing_051,0.538148045539856
QD_Bing_075.png,QD_Bing_075,0.3166457414627075
QD_Bing_101.png,QD_Bing_101,0.6116711497306824
QD_Bing_109.png,QD_Bing_109,0.573738157749176
QD_Bing_110.png,QD_Bing_110,0.5266580581665039
QD_Bing_112.png,QD_Bing_112,0.5661816596984863
QD_Bing_114.png,QD_Bing_114,0.49048975110054016
QD_Bing_119.png,QD_Bing_119,0.45564353466033936
QD_Bing_120.png,QD_Bing_120,0.7404736280441284
QD_Bing_124.png,QD_Bing_124,0.5997705459594727
QD_Bing_143.png,QD_Bing_143,0.8177427649497986
QD_Bing_144.png,QD_Bing_144,0.5265834331512451
QD_Bing_165.png,QD_Bing_165,0.5583987832069397
QD_Bing_174.png,QD_Bing_174,0.5282915830612183
QD_Bing_179.png,QD_Bing_179,0.3476806581020355
QD_Bing_192.png,QD_Bing_192,0.6153159141540527
QD_Bing_200.png,QD_Bing_200,0.4661448001861572
QD_Bing_271.png,QD_Bing_271,0.5884641408920288
QD_Bing_313.png,QD_Bing_313,0.49851372838020325
QD_Bing_351.png,QD_Bing_351,0.450086772441864
QD_Bing_416.png,QD_Bing_416,0.4147214889526367
QD_Bing_439.png,QD_Bing_439,0.16646231710910797
QD_Bing_500.png,QD_Bing_500,0.44540342688560486
QD_Bing_516.png,QD_Bing_516,0.5118444561958313
QD_Bing_525.png,QD_Bing_525,0.38991451263427734
QD_Bing_533.png,QD_Bing_533,0.2175390124320984
QD_Bing_635.png,QD_Bing_635,0.6658678650856018
QD_Bing_742.png,QD_Bing_742,0.47896480560302734
QD_Bing_824.png,QD_Bing_824,0.6640446186065674
QD_Bing_849.png,QD_Bing_849,0.40745019912719727
QD_Bing_850.png,QD_Bing_850,0.4448417127132416
QD_Bing_851.png,QD_Bing_851,0.3366227149963379
QD_Bing_857.png,QD_Bing_857,0.600465714931488
QD_Bing_860.png,QD_Bing_860,0.5120930671691895
QD_Bing_870.png,QD_Bing_870,0.5580410957336426
QD_Bing_871.png,QD_Bing_871,0.6278390288352966
QD_Bing_873.png,QD_Bing_873,0.331752747297287
QD_Bing_878.png,QD_Bing_878,0.37296536564826965
QD_Google_019.png,QD_Google_019,0.6257742047309875
QD_Google_043.png,QD_Google_043,0.39854180812835693
QD_Google_045.png,QD_Google_045,0.5589317679405212
QD_Google_073.png,QD_Google_073,0.5704285502433777
QD_Google_080.png,QD_Google_080,0.34754475951194763
QD_Google_095.png,QD_Google_095,0.46227097511291504
SFC_Bing_300.png,SFC_Bing_300,0.5999515652656555
SFC_Bing_448.png,SFC_Bing_448,0.3366338908672333
SFC_Google_069.png,SFC_Google_069,0.2564297616481781
SFC_Google_165.png,SFC_Google_165,0.624423623085022
SFC_Google_178.png,SFC_Google_178,0.4896528422832489
SFC_Google_182.png,SFC_Google_182,0.5567346215248108
SFC_Google_197.png,SFC_Google_197,0.5428706407546997
SFC_Google_20.png,SFC_Google_20,0.16624227166175842
SFC_Google_206.png,SFC_Google_206,0.5680820941925049
SFC_Google_209.png,SFC_Google_209,0.5224342942237854
SFC_Google_225.png,SFC_Google_225,0.6415455341339111
SFC_Google_285.png,SFC_Google_285,0.4506497085094452
SFC_Google_305.png,SFC_Google_305,0.4776802361011505
SFC_Google_332.png,SFC_Google_332,0.6200879216194153
SFC_Google_409.png,SFC_Google_409,0.5294764637947083
SFC_Google_426.png,SFC_Google_426,0.48159855604171753
SFC_Google_462.png,SFC_Google_462,0.6141502261161804
SFC_Google_473.png,SFC_Google_473,0.5118821263313293
SFC_Google_474.png,SFC_Google_474,0.5538872480392456
SFC_Google_481.png,SFC_Google_481,0.6706684827804565
SFC_Google_486.png,SFC_Google_486,0.7549304366111755
SFC_Google_531.png,SFC_Google_531,0.4882071018218994
SFC_Google_668.png,SFC_Google_668,0.7127096056938171
SFC_Google_672.png,SFC_Google_672,0.6748927235603333
SFC_Google_679.png,SFC_Google_679,0.38357171416282654
SFC_Google_703.png,SFC_Google_703,0.7439079284667969
SGP_Bing_018.png,SGP_Bing_018,0.4613054394721985
SGP_Bing_019.png,SGP_Bing_019,0.49838051199913025
SGP_Bing_027.png,SGP_Bing_027,0.2551586329936981
SGP_Bing_035.png,SGP_Bing_035,0.4926971197128296
SGP_Bing_041.png,SGP_Bing_041,0.5640060901641846
SGP_Bing_052.png,SGP_Bing_052,0.47133609652519226
SGP_Bing_072.png,SGP_Bing_072,0.5664774179458618
SGP_Bing_078.png,SGP_Bing_078,0.2726947069168091
SGP_Bing_080.png,SGP_Bing_080,0.40253448486328125
SGP_Bing_082.png,SGP_Bing_082,0.31411731243133545
SGP_Bing_083.png,SGP_Bing_083,0.3262178599834442
SGP_Bing_090.png,SGP_Bing_090,0.5325344204902649
SGP_Bing_092.png,SGP_Bing_092,0.3061459958553314
SGP_Bing_097.png,SGP_Bing_097,0.5830547213554382
SGP_Bing_103.png,SGP_Bing_103,0.2561660408973694
SGP_Bing_109.png,SGP_Bing_109,0.16858673095703125
SGP_Bing_116.png,SGP_Bing_116,0.4865962266921997
SGP_Bing_120.png,SGP_Bing_120,0.5449144244194031
SGP_Bing_125.png,SGP_Bing_125,0.3834441006183624
SGP_Bing_141.png,SGP_Bing_141,0.7400567531585693
SGP_Bing_148.png,SGP_Bing_148,0.30848607420921326
SGP_Bing_167.png,SGP_Bing_167,0.20232807099819183
SGP_Bing_171.png,SGP_Bing_171,0.7399715781211853
SGP_Bing_179.png,SGP_Bing_179,0.17576682567596436
SGP_Bing_181.png,SGP_Bing_181,0.45233190059661865
SGP_Bing_191.png,SGP_Bing_191,0.7497104406356812
SGP_Bing_192.png,SGP_Bing_192,0.4792238473892212
SGP_Bing_196.png,SGP_Bing_196,0.5979776382446289
SGP_Bing_209.png,SGP_Bing_209,0.14240984618663788
SGP_Bing_225.png,SGP_Bing_225,0.7461251616477966
SGP_Bing_231.png,SGP_Bing_231,0.38124096393585205
SGP_Bing_264.png,SGP_Bing_264,0.5349141359329224
SGP_Bing_286.png,SGP_Bing_286,0.7109578847885132
SGP_Bing_295.png,SGP_Bing_295,0.7602550387382507
SGP_Bing_309.png,SGP_Bing_309,0.20757447183132172
SGP_Bing_414.png,SGP_Bing_414,0.28572672605514526
SGP_Bing_421.png,SGP_Bing_421,0.6382966637611389
SGP_Bing_445.png,SGP_Bing_445,0.3294440805912018
SGP_Bing_538.png,SGP_Bing_538,0.5648084282875061
SGP_Bing_551.png,SGP_Bing_551,0.5683367848396301
SGP_Bing_557.png,SGP_Bing_557,0.560350775718689
SGP_Bing_562.png,SGP_Bing_562,0.6021800637245178
SGP_Bing_566.png,SGP_Bing_566,0.6464055180549622
SGP_Bing_572.png,SGP_Bing_572,0.470135897397995
SGP_Bing_58.png,SGP_Bing_58,0.6560671925544739
SGP_Bing_583.png,SGP_Bing_583,0.5076437592506409
SGP_Bing_623.png,SGP_Bing_623,0.21279826760292053
SGP_Bing_628.png,SGP_Bing_628,0.267124205827713
SGP_Bing_684.png,SGP_Bing_684,0.5077816247940063
SGP_Bing_695.png,SGP_Bing_695,0.517585039138794
SGP_Bing_723.png,SGP_Bing_723,0.4644051492214203
SGP_Bing_727.png,SGP_Bing_727,0.3897010385990143
SGP_Google_002.png,SGP_Google_002,0.6955307126045227
SGP_Google_015.png,SGP_Google_015,0.5879696607589722
SGP_Google_024.png,SGP_Google_024,0.6390812397003174
SGP_Google_067.png,SGP_Google_067,0.6703640818595886
SGP_Google_073.png,SGP_Google_073,0.5878337621688843
SGP_Google_075.png,SGP_Google_075,0.5941518545150757
SGP_Google_080.png,SGP_Google_080,0.4371327757835388
SGP_Google_092.png,SGP_Google_092,0.20210808515548706
SGP_Google_109.png,SGP_Google_109,0.6400362849235535
SGP_Google_117.png,SGP_Google_117,0.6513261198997498
SGP_Google_119.png,SGP_Google_119,0.6217678785324097
SGP_Google_127.png,SGP_Google_127,0.5505146384239197
SGP_Google_161.png,SGP_Google_161,0.6008002161979675
SGP_Google_170.png,SGP_Google_170,0.4662224054336548
SGP_Google_21.png,SGP_Google_21,0.6253959536552429
SGP_Google_213.png,SGP_Google_213,0.449494332075119
SGP_Google_214.png,SGP_Google_214,0.3559897541999817
SGP_Google_223.png,SGP_Google_223,0.5516549944877625
SGP_Google_244.png,SGP_Google_244,0.6320568919181824
SGP_Google_263.png,SGP_Google_263,0.4520638883113861
SGP_Google_329.png,SGP_Google_329,0.4632704257965088
SGP_Google_345.png,SGP_Google_345,0.6036791205406189
SGP_Google_389.png,SGP_Google_389,0.35376617312431335
SGP_Google_414.png,SGP_Google_414,0.49444442987442017
SGP_Google_419.png,SGP_Google_419,0.30906790494918823
SGP_Google_421.png,SGP_Google_421,0.5530474185943604
SGP_Google_429.png,SGP_Google_429,0.5134011507034302
SGP_Google_433.png,SGP_Google_433,0.4530807137489319
SGP_Google_441.png,SGP_Google_441,0.34379082918167114
SGP_Google_450.png,SGP_Google_450,0.46755409240722656
SGP_Google_451.png,SGP_Google_451,0.790725588798523
SGP_Google_460.png,SGP_Google_460,0.6896682381629944
SGP_Google_461.png,SGP_Google_461,0.523431658744812
SGP_Google_518.png,SGP_Google_518,0.4827864170074463
SGP_Google_558.png,SGP_Google_558,0.6150355935096741
SGP_Google_564.png,SGP_Google_564,0.7294849157333374
SH_Baidu_01.png,SH_Baidu_01,0.6634839773178101
SH_Baidu_011.png,SH_Baidu_011,0.7786802649497986
SH_Baidu_032.png,SH_Baidu_032,0.6451504230499268
SH_Baidu_040.png,SH_Baidu_040,0.7471943497657776
SH_Baidu_059.png,SH_Baidu_059,0.529883086681366
SH_Baidu_086.png,SH_Baidu_086,0.7450844049453735
SH_Baidu_088.png,SH_Baidu_088,0.3897356390953064
SH_Baidu_099.png,SH_Baidu_099,0.6213195323944092
SH_Baidu_112.png,SH_Baidu_112,0.5621434450149536
SH_Baidu_126.png,SH_Baidu_126,0.7520927786827087
SH_Baidu_146.png,SH_Baidu_146,0.24711498618125916
SH_Baidu_150.png,SH_Baidu_150,0.510498583316803
SH_Baidu_161.png,SH_Baidu_161,0.5665491223335266
SH_Baidu_169.png,SH_Baidu_169,0.4677176773548126
SH_Baidu_179.png,SH_Baidu_179,0.4185361862182617
SH_Baidu_188.png,SH_Baidu_188,0.5589073896408081
SH_Baidu_226.png,SH_Baidu_226,0.6247286796569824
SH_Baidu_251.png,SH_Baidu_251,0.615458607673645
SH_Baidu_252.png,SH_Baidu_252,0.7179954648017883
SH_Bing_121.png,SH_Bing_121,0.47409284114837646
SH_Bing_123.png,SH_Bing_123,0.36102229356765747
SH_Bing_139.png,SH_Bing_139,0.26991337537765503
SH_Bing_156.png,SH_Bing_156,0.5200063586235046
SH_Bing_203.png,SH_Bing_203,0.41849976778030396
SH_Bing_228.png,SH_Bing_228,0.7320348620414734
SH_Bing_252.png,SH_Bing_252,0.6156038045883179
SH_Bing_274.png,SH_Bing_274,0.8058827519416809
SH_Bing_279.png,SH_Bing_279,0.411749929189682
SH_Bing_297.png,SH_Bing_297,0.42737966775894165
SH_Bing_352.png,SH_Bing_352,0.5180016160011292
SH_Bing_353.png,SH_Bing_353,0.4679192304611206
SH_Bing_44.png,SH_Bing_44,0.3325401246547699
SH_Bing_453.png,SH_Bing_453,0.5411087870597839
SH_Bing_455.png,SH_Bing_455,0.44498369097709656
SH_Bing_465.png,SH_Bing_465,0.521234393119812
SH_Bing_503.png,SH_Bing_503,0.4198593199253082
SH_Bing_523.png,SH_Bing_523,0.7891432046890259
SH_Bing_548.png,SH_Bing_548,0.6897751688957214
SH_Bing_554.png,SH_Bing_554,0.628325879573822
SH_Bing_721.png,SH_Bing_721,0.5856862664222717
SH_Bing_765.png,SH_Bing_765,0.8297088146209717
SH_Google_075.png,SH_Google_075,0.6187364459037781
SH_Google_130.png,SH_Google_130,0.4192348122596741
SH_Google_139.png,SH_Google_139,0.561718761920929
SH_Google_161.png,SH_Google_161,0.5021325349807739
SH_Google_267.png,SH_Google_267,0.5991105437278748
SH_Google_298.png,SH_Google_298,0.5591729879379272
SH_Google_302.png,SH_Google_302,0.5729653239250183
SH_Google_353.png,SH_Google_353,0.26720431447029114
SH_Google_383.png,SH_Google_383,0.44777849316596985
SH_Google_411.png,SH_Google_411,0.46995478868484497
SH_Google_413.png,SH_Google_413,0.595506489276886
SH_Google_418.png,SH_Google_418,0.5485556721687317
SH_Google_470.png,SH_Google_470,0.3363225758075714
SH_Google_477.png,SH_Google_477,0.4109990894794464
SH_Google_516.png,SH_Google_516,0.5905705094337463
SH_Google_53.png,SH_Google_53,0.2690807282924652
SJZ_Baidu_003.png,SJZ_Baidu_003,0.6915879845619202
SJZ_Baidu_011.png,SJZ_Baidu_011,0.5311999320983887
SJZ_Baidu_017.png,SJZ_Baidu_017,0.7138135433197021
SJZ_Baidu_023.png,SJZ_Baidu_023,0.5432624816894531
SJZ_Baidu_024.png,SJZ_Baidu_024,0.5333571434020996
SJZ_Baidu_029.png,SJZ_Baidu_029,0.6905035972595215
SJZ_Baidu_040.png,SJZ_Baidu_040,0.6913546919822693
SJZ_Baidu_042.png,SJZ_Baidu_042,0.6324581503868103
SJZ_Baidu_068.png,SJZ_Baidu_068,0.543552815914154
SJZ_Baidu_075.png,SJZ_Baidu_075,0.5292259454727173
SJZ_Baidu_088.png,SJZ_Baidu_088,0.6306418180465698
SJZ_Baidu_097.png,SJZ_Baidu_097,0.5701578855514526
SJZ_Baidu_099.png,SJZ_Baidu_099,0.6537714004516602
SJZ_Baidu_1074.png,SJZ_Baidu_1074,0.31477195024490356
SJZ_Baidu_1110.png,SJZ_Baidu_1110,0.44523924589157104
SJZ_Baidu_1114.png,SJZ_Baidu_1114,0.33871525526046753
SJZ_Baidu_114.png,SJZ_Baidu_114,0.6802245378494263
SJZ_Baidu_116.png,SJZ_Baidu_116,0.5000737905502319
SJZ_Baidu_118.png,SJZ_Baidu_118,0.7733645439147949
SJZ_Baidu_1195.png,SJZ_Baidu_1195,0.2933943569660187
SJZ_Baidu_120.png,SJZ_Baidu_120,0.6797664761543274
SJZ_Baidu_1218.png,SJZ_Baidu_1218,0.628153383731842
SJZ_Baidu_1231.png,SJZ_Baidu_1231,0.42809581756591797
SJZ_Baidu_125.png,SJZ_Baidu_125,0.49519380927085876
SJZ_Baidu_127.png,SJZ_Baidu_127,0.571674644947052
SJZ_Baidu_133.png,SJZ_Baidu_133,0.4738428294658661
SJZ_Baidu_134.png,SJZ_Baidu_134,0.45530498027801514
SJZ_Baidu_137.png,SJZ_Baidu_137,0.5982823967933655
SJZ_Baidu_147.png,SJZ_Baidu_147,0.4656900465488434
SJZ_Baidu_151.png,SJZ_Baidu_151,0.44661468267440796
SJZ_Baidu_159.png,SJZ_Baidu_159,0.5625605583190918
SJZ_Baidu_164.png,SJZ_Baidu_164,0.5687301754951477
SJZ_Baidu_172.png,SJZ_Baidu_172,0.6279324889183044
SJZ_Baidu_177.png,SJZ_Baidu_177,0.5761023163795471
SJZ_Baidu_184.png,SJZ_Baidu_184,0.7000317573547363
SJZ_Baidu_203.png,SJZ_Baidu_203,0.5861854553222656
SJZ_Baidu_209.png,SJZ_Baidu_209,0.5559380054473877
SJZ_Baidu_223.png,SJZ_Baidu_223,0.7878554463386536
SJZ_Baidu_224.png,SJZ_Baidu_224,0.6942867636680603
SJZ_Baidu_225.png,SJZ_Baidu_225,0.6512662768363953
SJZ_Baidu_240.png,SJZ_Baidu_240,0.7459065318107605
SJZ_Baidu_243.png,SJZ_Baidu_243,0.7220105528831482
SJZ_Baidu_244.png,SJZ_Baidu_244,0.7116782665252686
SJZ_Baidu_249.png,SJZ_Baidu_249,0.7238661050796509
SJZ_Baidu_267.png,SJZ_Baidu_267,0.6891583800315857
SJZ_Baidu_286.png,SJZ_Baidu_286,0.7751863598823547
SJZ_Baidu_305.png,SJZ_Baidu_305,0.7539506554603577
SJZ_Baidu_332.png,SJZ_Baidu_332,0.6537917852401733
SJZ_Baidu_333.png,SJZ_Baidu_333,0.539489209651947
SJZ_Baidu_381.png,SJZ_Baidu_381,0.7769308090209961
SJZ_Baidu_397.png,SJZ_Baidu_397,0.5948867797851562
SJZ_Baidu_406.png,SJZ_Baidu_406,0.5419855117797852
SJZ_Baidu_418.png,SJZ_Baidu_418,0.5192493796348572
SJZ_Baidu_420.png,SJZ_Baidu_420,0.40863654017448425
SJZ_Baidu_421.png,SJZ_Baidu_421,0.4522927403450012
SJZ_Baidu_451.png,SJZ_Baidu_451,0.505442202091217
SJZ_Baidu_475.png,SJZ_Baidu_475,0.5194376111030579
SJZ_Baidu_491.png,SJZ_Baidu_491,0.45498231053352356
SJZ_Baidu_550.png,SJZ_Baidu_550,0.5952722430229187
SJZ_Baidu_570.png,SJZ_Baidu_570,0.41415587067604065
SJZ_Baidu_575.png,SJZ_Baidu_575,0.4600582420825958
SJZ_Baidu_593.png,SJZ_Baidu_593,0.8095957040786743
SJZ_Baidu_620.png,SJZ_Baidu_620,0.6688862442970276
SJZ_Baidu_688.png,SJZ_Baidu_688,0.6793078780174255
SJZ_Baidu_716.png,SJZ_Baidu_716,0.3976868987083435
SJZ_Baidu_730.png,SJZ_Baidu_730,0.5524441003799438
SJZ_Baidu_771.png,SJZ_Baidu_771,0.6002829670906067
SJZ_Baidu_772.png,SJZ_Baidu_772,0.4233638346195221
SJZ_Baidu_774.png,SJZ_Baidu_774,0.3927531838417053
SJZ_Baidu_787.png,SJZ_Baidu_787,0.2369585931301117
SJZ_Baidu_790.png,SJZ_Baidu_790,0.3603101670742035
SJZ_Baidu_84.png,SJZ_Baidu_84,0.5102861523628235
SJZ_Baidu_870.png,SJZ_Baidu_870,0.39701128005981445
SJZ_Baidu_891.png,SJZ_Baidu_891,0.23059211671352386
SJZ_Baidu_892.png,SJZ_Baidu_892,0.45680567622184753
SJZ_Baidu_897.png,SJZ_Baidu_897,0.5923193097114563
SJZ_Baidu_910.png,SJZ_Baidu_910,0.3156212866306305
SJZ_Baidu_924.png,SJZ_Baidu_924,0.23578114807605743
SJZ_Baidu_935.png,SJZ_Baidu_935,0.43356120586395264
SJZ_Baidu_956.png,SJZ_Baidu_956,0.5221558213233948
SJZ_Baidu_994.png,SJZ_Baidu_994,0.2122582495212555
SJZ_Bing_009.png,SJZ_Bing_009,0.6200717091560364
SJZ_Bing_025.png,SJZ_Bing_025,0.6283995509147644
SJZ_Bing_036.png,SJZ_Bing_036,0.5926612019538879
SJZ_Bing_061.png,SJZ_Bing_061,0.7312472462654114
SJZ_Bing_062.png,SJZ_Bing_062,0.6966842412948608
SJZ_Bing_082.png,SJZ_Bing_082,0.4056927561759949
SJZ_Bing_085.png,SJZ_Bing_085,0.7032608985900879
SJZ_Bing_125.png,SJZ_Bing_125,0.6120737791061401
SJZ_Bing_146.png,SJZ_Bing_146,0.5506738424301147
SJZ_Bing_181.png,SJZ_Bing_181,0.35040611028671265
SJZ_Bing_189.png,SJZ_Bing_189,0.5487096905708313
SJZ_Bing_196.png,SJZ_Bing_196,0.31771185994148254
SJZ_Bing_202.png,SJZ_Bing_202,0.48498842120170593
SJZ_Bing_236.png,SJZ_Bing_236,0.42442989349365234
SJZ_Bing_246.png,SJZ_Bing_246,0.4539598226547241
SJZ_Bing_297.png,SJZ_Bing_297,0.4797792136669159
SJZ_Bing_301.png,SJZ_Bing_301,0.4699658453464508
SJZ_Bing_377.png,SJZ_Bing_377,0.3265436589717865
SJZ_Bing_387.png,SJZ_Bing_387,0.6761689186096191
SJZ_Bing_397.png,SJZ_Bing_397,0.6340963244438171
SJZ_Bing_410.png,SJZ_Bing_410,0.37873613834381104
SJZ_Bing_412.png,SJZ_Bing_412,0.6093387603759766
SJZ_Bing_461.png,SJZ_Bing_461,0.5309126973152161
SJZ_Bing_492.png,SJZ_Bing_492,0.6501473784446716
SJZ_Bing_499.png,SJZ_Bing_499,0.4780031144618988
